0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,1400.0,
0.0,0.0,0.0,1.0,2298.0,
0.0,0.0,0.0,1.0,1299.0,
0.0,0.0,0.0,1.0,900.0,
0.0,0.0,0.0,1.0,1400.0,
0.0,0.0,0.0,1.0,4800.0,
0.0,0.0,0.0,1.0,3600.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,2799.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,2900.0,
0.0,0.0,0.0,1.0,2499.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,3800.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,1699.0,
0.0,0.0,0.0,1.0,3700.0,
0.0,0.0,0.0,1.0,3900.0,
0.0,0.0,0.0,1.0,1599.0,
0.0,0.0,0.0,1.0,2600.0,
0.0,0.0,0.0,1.0,1800.0,
0.0,0.0,0.0,1.0,1899.0,
0.0,0.0,0.0,1.0,2700.0,
0.0,0.0,0.0,1.0,1099.0,
0.0,0.0,0.0,1.0,3000.0,
0.0,0.0,0.0,1.0,1898.0,
0.0,0.0,0.0,1.0,1599.0,
0.0,0.0,0.0,1.0,1099.0,
0.0,0.0,0.0,1.0,5000.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,3102.0,
0.0,0.0,0.0,1.0,2700.0,
0.0,0.0,0.0,1.0,2600.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,2199.0,
0.0,0.0,0.0,1.0,2500.0,
0.0,0.0,0.0,1.0,3200.0,
0.0,0.0,0.0,1.0,1199.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,2999.0,
0.0,0.0,0.0,1.0,1799.0,
0.0,0.0,0.0,1.0,1200.0,
0.0,0.0,0.0,1.0,2999.0,
0.0,0.0,0.0,1.0,2699.0,
0.0,0.0,0.0,1.0,2700.0,
0.0,0.0,0.0,1.0,2600.0,
0.0,0.0,0.0,1.0,3599.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,3100.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,3400.0,
0.0,0.0,0.0,1.0,3499.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,1499.0,
0.0,0.0,0.0,1.0,3500.0,
0.0,0.0,0.0,1.0,2900.0,
0.0,0.0,0.0,1.0,3000.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,3298.0,
0.0,0.0,0.0,1.0,2900.0,
0.0,0.0,0.0,1.0,1099.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,3200.0,
0.0,0.0,0.0,1.0,3200.0,
0.0,0.0,0.0,1.0,2099.0,
0.0,0.0,0.0,1.0,3690.0,
0.0,0.0,0.0,1.0,1499.0,
0.0,0.0,0.0,1.0,4000.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,3400.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,2599.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,3700.0,
0.0,0.0,0.0,1.0,1300.0,
0.0,0.0,0.0,1.0,3700.0,
0.0,0.0,0.0,1.0,3600.0,
0.0,0.0,0.0,1.0,2100.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,4400.0,
0.0,0.0,0.0,1.0,2199.0,
0.0,0.0,0.0,1.0,1499.0,
0.0,0.0,0.0,1.0,1500.0,
0.0,0.0,0.0,1.0,3300.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,3200.0,
0.0,0.0,0.0,1.0,3800.0,
0.0,0.0,0.0,1.0,4000.0,
0.0,0.0,0.0,1.0,4100.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,2697.0,
0.0,0.0,0.0,1.0,2995.0,
0.0,0.0,0.0,1.0,2200.0,
0.0,0.0,0.0,1.0,2400.0,
0.0,0.0,0.0,1.0,3500.0,
0.0,0.0,0.0,1.0,1699.0,
0.0,0.0,0.0,1.0,1400.0,
0.0,0.0,0.0,1.0,2000.0,
0.0,0.0,0.0,1.0,2300.0,
0.0,0.0,0.0,1.0,1900.0,
0.0,0.0,0.0,1.0,3400.0,
0.0,0.0,0.0,1.0,1700.0,
0.0,0.0,0.0,1.0,4000.0,
0.0,0.0,0.0,1.0,1799.0,
0.0,0.0,0.0,1.0,1398.0,
0.0,0.0,0.0,1.0,3500.0,


